boardtime,winddir,windspeed,humidity,tempf,pressure,batt_lvl,light,gpsfix,numsats,hdop,age,year,month,day,hour,min,second,hundredth,lat,lon
503313,17,0.00000,44.61,80.487503051,98820.25,4.41,0.00,,,,,,,,,,,,
503758,17,0.00000,44.56,80.487503051,98820.50,4.41,0.00,,,,,,,,,,,,
504334,17,0.00000,44.43,80.487503051,98824.00,4.38,0.00,,,,,,,,,,,,
504827,18,0.00000,44.33,80.487503051,98821.25,4.40,0.00,,,,,,,,,,,,
505366,18,0.00000,44.25,80.487503051,98824.50,4.38,0.00,,,,,,,,,,,,
505866,18,0.00000,44.21,80.487503051,98820.75,4.40,0.00,,,,,,,,,,,,
506402,18,0.00000,44.17,80.487503051,98824.50,4.38,0.00,,,,,,,,,,,,
506947,18,0.00000,44.21,80.487503051,98823.25,4.40,0.00,,,,,,,,,,,,
507491,18,0.00000,44.27,80.487503051,98824.50,4.40,0.00,,,,,,,,,,,,
508035,18,0.00000,44.29,80.487503051,98823.00,4.38,0.00,,,,,,,,,,,,
508569,18,0.00000,44.32,80.487503051,98822.25,4.38,0.00,,,,,,,,,,,,
509115,18,0.00000,44.34,80.487503051,98823.25,4.40,0.00,,,,,,,,,,,,
509626,18,0.00000,44.37,80.487503051,98823.00,4.40,0.00,,,,,,,,,,,,
510237,18,0.00000,44.40,80.487503051,98823.00,4.41,0.00,,,,,,,,,,,,
510676,18,0.00000,44.44,80.487503051,98823.00,4.38,0.00,,,,,,,,,,,,
511298,18,0.00000,44.47,80.599998474,98825.00,4.41,0.00,,,,,,,,,,,,
511744,18,0.00000,44.49,80.487503051,98823.50,4.39,0.00,,,,,,,,,,,,
512370,17,0.00000,44.54,80.599998474,98826.00,4.40,0.00,,,,,,,,,,,,
512816,18,0.00000,44.56,80.599998474,98822.50,4.38,0.00,,,,,,,,,,,,
513370,17,0.00000,44.61,80.599998474,98827.25,4.40,0.00,,,,,,,,,,,,
514380,,,,,,,,1,3,1.68,180918,2017,4,27,21,36,31,0,43.658123016,-79.377517700
514536,18,0.00000,44.60,80.599998474,98822.25,4.40,0.00,,,,,,,,,,,,
515070,17,0.00000,44.56,80.487503051,98823.50,4.38,0.00,,,,,,,,,,,,
515615,17,0.00000,44.51,80.487503051,98823.50,4.40,0.00,,,,,,,,,,,,
516208,17,0.00000,44.47,80.487503051,98820.00,4.41,0.00,,,,,,,,,,,,
516677,17,0.00000,44.45,80.599998474,98822.25,4.40,0.00,,,,,,,,,,,,
517293,17,0.00000,44.42,80.599998474,98822.00,4.41,0.00,,,,,,,,,,,,
517725,17,0.00000,44.43,80.599998474,98820.00,4.40,0.00,,,,,,,,,,,,
518309,17,0.00000,44.43,80.599998474,98824.75,4.41,0.00,,,,,,,,,,,,
518805,17,0.00000,44.44,80.599998474,98822.25,4.40,0.00,,,,,,,,,,,,
519364,17,0.00000,44.45,80.599998474,98819.75,4.38,0.00,,,,,,,,,,,,
519858,17,0.00000,44.48,80.599998474,98821.75,4.44,0.00,,,,,,,,,,,,
520395,17,0.00000,44.48,80.712501525,98823.50,4.39,0.00,,,,,,,,,,,,
520940,17,0.00000,44.45,80.599998474,98822.25,4.41,0.00,,,,,,,,,,,,
521481,17,0.00000,44.45,80.599998474,98825.25,4.40,0.00,,,,,,,,,,,,
522025,17,0.00000,44.45,80.599998474,98822.75,4.40,0.00,,,,,,,,,,,,
522562,17,0.00000,44.45,80.599998474,98821.25,4.38,0.00,,,,,,,,,,,,
523106,17,0.00000,44.47,80.599998474,98822.75,4.40,0.00,,,,,,,,,,,,
523633,17,0.00000,44.46,80.599998474,98822.00,4.38,0.00,,,,,,,,,,,,
524259,17,0.00000,44.48,80.599998474,98820.50,4.43,0.00,,,,,,,,,,,,
524693,17,0.00000,44.45,80.599998474,98820.00,4.38,0.00,,,,,,,,,,,,
525283,17,0.00000,44.40,80.712501525,98827.75,4.41,0.00,,,,,,,,,,,,
525774,17,0.00000,44.35,80.712501525,98823.00,4.40,0.00,,,,,,,,,,,,
526327,17,0.00000,44.30,80.712501525,98824.00,4.41,0.00,,,,,,,,,,,,
526862,17,0.00000,44.26,80.712501525,98824.50,4.38,0.00,,,,,,,,,,,,
527424,17,0.00000,44.22,80.712501525,98824.50,4.40,0.00,,,,,,,,,,,,
527908,17,0.00000,44.19,80.712501525,98820.75,4.38,0.00,,,,,,,,,,,,
528453,17,0.00000,44.17,80.712501525,98826.00,4.40,0.00,,,,,,,,,,,,
529465,,,,,,,,1,3,1.68,196003,2017,4,27,21,36,31,0,43.658123016,-79.377517700
529625,17,0.00000,44.30,80.712501525,98825.50,4.40,0.00,,,,,,,,,,,,
530240,17,0.00000,44.32,80.599998474,98819.25,4.38,0.00,,,,,,,,,,,,
530697,17,0.00000,44.29,80.712501525,98823.75,4.40,0.00,,,,,,,,,,,,
531274,17,0.00000,44.25,80.712501525,98824.50,4.38,0.00,,,,,,,,,,,,
531768,17,0.00000,44.22,80.712501525,98825.25,4.41,0.00,,,,,,,,,,,,
532383,17,0.00000,44.25,80.712501525,98827.25,4.39,0.00,,,,,,,,,,,,
532829,17,0.00000,44.29,80.712501525,98828.00,4.40,0.00,,,,,,,,,,,,
533368,17,0.00000,44.31,80.824996948,98826.75,4.40,0.00,,,,,,,,,,,,
533913,17,0.00000,44.35,80.712501525,98824.25,4.40,0.00,,,,,,,,,,,,
534449,17,0.00000,44.37,80.824996948,98827.50,4.38,0.00,,,,,,,,,,,,
534992,17,0.00000,44.36,80.824996948,98827.00,4.40,0.00,,,,,,,,,,,,
535528,17,0.00000,44.35,80.824996948,98826.25,4.38,0.00,,,,,,,,,,,,
536074,17,0.00000,44.35,80.824996948,98824.50,4.40,0.00,,,,,,,,,,,,
536608,17,0.00000,44.32,80.824996948,98821.50,4.38,0.00,,,,,,,,,,,,
537229,17,0.00000,44.37,80.824996948,98825.00,4.40,0.00,,,,,,,,,,,,
537693,17,0.00000,44.41,80.824996948,98824.00,4.40,0.00,,,,,,,,,,,,
538275,17,0.00000,44.43,80.824996948,98829.75,4.41,0.00,,,,,,,,,,,,
538760,17,0.00000,44.48,80.824996948,98826.50,4.40,0.00,,,,,,,,,,,,
539312,17,0.00000,44.61,80.824996948,98830.50,4.40,0.00,,,,,,,,,,,,
539845,17,0.00000,44.67,80.824996948,98824.25,4.38,0.00,,,,,,,,,,,,
540391,17,0.00000,44.74,80.824996948,98826.00,4.40,0.00,,,,,,,,,,,,
540924,17,0.00000,44.77,80.824996948,98824.00,4.38,0.00,,,,,,,,,,,,
541426,17,0.00000,44.78,80.824996948,98827.25,4.40,0.00,,,,,,,,,,,,
541961,17,0.00000,44.77,80.824996948,98825.25,4.41,0.00,,,,,,,,,,,,
542509,17,0.00000,44.81,80.937500000,98827.25,4.41,0.00,,,,,,,,,,,,
543043,17,0.00000,44.83,80.824996948,98825.50,4.38,0.00,,,,,,,,,,,,
544465,,,,,,,,1,3,1.68,211003,2017,4,27,21,36,31,0,43.658123016,-79.377517700
544624,18,0.00000,44.83,80.937500000,98826.25,4.40,0.00,,,,,,,,,,,,
545239,18,0.00000,44.73,80.824996948,98824.50,4.38,0.00,,,,,,,,,,,,
545689,18,0.00000,44.69,80.824996948,98828.25,4.40,0.00,,,,,,,,,,,,
546264,18,0.00000,44.68,80.937500000,98831.00,4.41,0.00,,,,,,,,,,,,
546757,18,0.00000,44.74,80.937500000,98826.75,4.41,0.00,,,,,,,,,,,,
547369,18,0.00000,44.74,80.937500000,98827.00,4.38,0.00,,,,,,,,,,,,
547815,18,0.00000,44.73,80.937500000,98826.25,4.40,0.00,,,,,,,,,,,,
548352,18,0.00000,44.69,80.937500000,98828.50,4.38,0.00,,,,,,,,,,,,
548894,18,0.00000,44.65,80.937500000,98829.75,4.40,0.00,,,,,,,,,,,,
549430,18,0.00000,44.63,80.937500000,98824.50,4.38,0.00,,,,,,,,,,,,
549980,18,0.00000,44.55,80.937500000,98827.25,4.40,0.00,,,,,,,,,,,,
550515,18,0.00000,44.48,80.937500000,98827.75,4.41,0.00,,,,,,,,,,,,
551061,18,0.00000,44.44,80.937500000,98826.50,4.40,0.00,,,,,,,,,,,,
551577,18,0.00000,44.42,80.937500000,98826.50,4.41,0.00,,,,,,,,,,,,
552192,18,0.00000,44.40,80.937500000,98830.00,4.43,0.00,,,,,,,,,,,,
552662,19,0.00000,44.40,80.937500000,98831.00,4.38,0.00,,,,,,,,,,,,
553241,18,0.00000,44.42,81.050003051,98832.25,4.41,0.00,,,,,,,,,,,,
553731,18,0.00000,44.48,80.937500000,98829.25,4.40,0.00,,,,,,,,,,,,
554287,18,0.00000,44.53,81.050003051,98830.50,4.40,0.00,,,,,,,,,,,,
554821,18,0.00000,44.51,80.937500000,98828.50,4.38,0.00,,,,,,,,,,,,
555366,18,0.00000,44.50,80.937500000,98827.25,4.40,0.00,,,,,,,,,,,,
555899,18,0.00000,44.45,80.937500000,98828.00,4.41,0.00,,,,,,,,,,,,
556447,18,0.00000,44.38,81.050003051,98830.25,4.40,0.00,,,,,,,,,,,,
556982,18,0.00000,44.31,81.050003051,98832.75,4.38,0.00,,,,,,,,,,,,
557529,18,0.00000,44.28,81.050003051,98832.50,4.40,0.00,,,,,,,,,,,,
558069,18,0.00000,44.25,81.050003051,98832.00,4.40,0.00,,,,,,,,,,,,
559488,,,,,,,,1,3,1.68,226026,2017,4,27,21,36,31,0,43.658123016,-79.377517700
559646,17,0.00000,44.11,81.050003051,98829.50,4.40,0.00,,,,,,,,,,,,
560249,17,0.00000,44.12,80.937500000,98828.00,4.38,0.00,,,,,,,,,,,,
560693,18,0.00000,44.17,80.937500000,98829.00,4.40,0.00,,,,,,,,,,,,
561285,18,0.00000,44.32,81.050003051,98829.75,4.38,0.00,,,,,,,,,,,,
561730,18,0.00000,44.36,81.050003051,98817.75,4.41,0.00,,,,,,,,,,,,
562351,18,0.00000,44.38,81.050003051,98826.25,4.43,0.00,,,,,,,,,,,,
562790,18,0.00000,44.38,81.050003051,98819.75,4.40,0.00,,,,,,,,,,,,
563325,18,0.00000,44.35,81.050003051,98831.25,4.38,0.00,,,,,,,,,,,,
563868,18,0.00000,44.24,81.050003051,98827.25,4.40,0.00,,,,,,,,,,,,
564405,18,0.00000,44.13,81.050003051,98826.75,4.41,0.00,,,,,,,,,,,,
564951,18,0.00000,44.06,81.050003051,98829.75,4.40,0.00,,,,,,,,,,,,
565487,18,0.00000,44.01,81.050003051,98827.25,4.38,0.00,,,,,,,,,,,,
565986,18,0.00000,43.96,81.162498474,98830.75,4.40,0.00,,,,,,,,,,,,
566521,18,0.00000,43.87,81.162498474,98830.25,4.38,0.00,,,,,,,,,,,,
567065,18,0.00000,43.78,81.050003051,98829.25,4.40,0.00,,,,,,,,,,,,
567583,18,0.00000,43.69,81.162498474,98830.75,4.40,0.00,,,,,,,,,,,,
568204,18,0.00000,43.75,81.162498474,98833.50,4.43,0.00,,,,,,,,,,,,
568660,18,0.00000,43.74,81.050003051,98831.25,4.41,0.00,,,,,,,,,,,,
569230,18,0.00000,43.67,81.162498474,98833.50,4.40,0.00,,,,,,,,,,,,
569714,18,0.00000,43.66,81.162498474,98834.25,4.38,0.00,,,,,,,,,,,,
570238,18,0.00000,43.71,81.162498474,98835.25,4.43,0.00,,,,,,,,,,,,
570723,18,0.00000,43.79,81.162498474,98832.75,4.38,0.00,,,,,,,,,,,,
571278,19,0.00000,43.90,81.162498474,98833.75,4.40,0.00,,,,,,,,,,,,
571812,19,0.00000,43.99,81.162498474,98828.25,4.38,0.00,,,,,,,,,,,,
572382,19,0.00000,44.06,81.162498474,98829.75,4.41,0.00,,,,,,,,,,,,
572866,19,0.00000,44.09,81.162498474,98824.00,4.38,0.00,,,,,,,,,,,,
573413,19,0.00000,44.13,81.162498474,98827.00,4.38,0.00,,,,,,,,,,,,
574530,,,,,,,,1,3,1.68,241068,2017,4,27,21,36,31,0,43.658123016,-79.377517700
574686,18,0.00000,44.22,81.162498474,98827.00,4.40,0.00,,,,,,,,,,,,
575243,18,0.00000,44.29,81.050003051,98823.75,4.38,0.00,,,,,,,,,,,,
575736,18,0.00000,44.35,81.162498474,98832.50,4.40,0.00,,,,,,,,,,,,
576283,18,0.00000,44.42,81.162498474,98831.75,4.38,0.00,,,,,,,,,,,,
576779,18,0.00000,44.47,81.162498474,98836.75,4.40,0.00,,,,,,,,,,,,
577390,18,0.00000,44.51,81.275001525,98842.75,4.38,0.00,,,,,,,,,,,,
577833,18,0.00000,44.54,81.162498474,98844.25,4.40,0.00,,,,,,,,,,,,
578367,18,0.00000,44.57,81.275001525,98853.00,4.41,0.00,,,,,,,,,,,,
578912,18,0.00000,44.58,81.275001525,98853.50,4.40,0.00,,,,,,,,,,,,
579448,18,0.00000,44.61,81.275001525,98859.75,4.38,0.00,,,,,,,,,,,,
579991,18,0.00000,44.61,81.275001525,98863.25,4.40,0.00,,,,,,,,,,,,
580528,18,0.00000,44.63,81.275001525,98865.75,4.38,0.00,,,,,,,,,,,,
581129,18,0.00000,44.64,81.275001525,98869.75,4.41,0.00,,,,,,,,,,,,
581598,18,0.00000,44.67,81.275001525,98872.00,4.38,0.00,,,,,,,,,,,,
582211,18,0.00000,44.72,81.275001525,98877.00,4.41,0.00,,,,,,,,,,,,
582681,18,0.00000,44.75,81.275001525,98881.75,4.38,0.00,,,,,,,,,,,,
583282,18,0.00000,44.80,81.275001525,98886.00,4.40,0.00,,,,,,,,,,,,
583767,18,0.00000,44.83,81.275001525,98890.00,4.38,0.00,,,,,,,,,,,,
584313,18,0.00000,44.85,81.275001525,98895.00,4.40,0.00,,,,,,,,,,,,
584848,18,0.00000,44.87,81.275001525,98899.50,4.38,0.00,,,,,,,,,,,,
585393,18,0.00000,44.87,81.275001525,98903.25,4.40,0.00,,,,,,,,,,,,
585933,18,0.00000,44.85,81.275001525,98903.50,4.40,0.00,,,,,,,,,,,,
586478,17,0.00000,44.84,81.275001525,98911.75,4.40,0.00,,,,,,,,,,,,
587013,17,0.00000,44.85,81.275001525,98916.00,4.38,0.00,,,,,,,,,,,,
587529,17,0.00000,44.84,81.275001525,98921.00,4.40,0.00,,,,,,,,,,,,
588120,18,0.00000,44.87,81.387496948,98926.75,4.38,0.00,,,,,,,,,,,,
588591,17,0.00000,44.87,81.387496948,98931.00,4.41,0.00,,,,,,,,,,,,
589603,,,,,,,,1,3,1.68,256141,2017,4,27,21,36,31,0,43.658123016,-79.377517700
589760,17,0.00000,44.92,81.387496948,98934.75,4.40,0.00,,,,,,,,,,,,
590301,18,0.00000,44.96,81.275001525,98943.00,4.41,0.00,,,,,,,,,,,,
590844,18,0.00000,44.99,81.275001525,98952.00,4.40,0.00,,,,,,,,,,,,
591381,18,0.00000,45.01,81.387496948,98961.00,4.38,0.00,,,,,,,,,,,,
591924,18,0.00000,45.05,81.387496948,98963.75,4.40,0.00,,,,,,,,,,,,
592461,18,0.00000,45.06,81.387496948,98964.00,4.38,0.00,,,,,,,,,,,,
593007,18,0.00000,45.06,81.387496948,98972.25,4.40,0.00,,,,,,,,,,,,
593543,18,0.00000,45.07,81.387496948,98976.50,4.38,0.00,,,,,,,,,,,,
594162,18,0.00000,45.06,81.387496948,98980.25,4.41,0.00,,,,,,,,,,,,
594631,18,0.00000,45.07,81.387496948,98983.25,4.38,0.00,,,,,,,,,,,,
595223,18,0.00000,45.09,81.387496948,98988.25,4.40,0.00,,,,,,,,,,,,
595707,18,0.00000,45.12,81.387496948,98991.75,4.38,0.00,,,,,,,,,,,,
596260,18,0.00000,45.16,81.500000000,99001.25,4.40,0.00,,,,,,,,,,,,
596795,18,0.00000,45.20,81.387496948,98999.25,4.38,0.00,,,,,,,,,,,,
597356,18,0.00000,45.22,81.387496948,99003.75,4.40,0.00,,,,,,,,,,,,
597848,19,0.00000,45.25,81.387496948,99003.75,4.40,0.00,,,,,,,,,,,,
598392,18,0.00000,45.27,81.387496948,99006.50,4.40,0.00,,,,,,,,,,,,
598927,18,0.00000,45.20,81.387496948,99008.25,4.38,0.00,,,,,,,,,,,,
599474,19,0.00000,45.13,81.500000000,99012.75,4.40,0.00,,,,,,,,,,,,
600008,18,0.00000,45.03,81.387496948,99010.25,4.38,0.00,,,,,,,,,,,,
600552,18,0.00000,44.97,81.500000000,99014.50,4.41,0.00,,,,,,,,,,,,
601156,19,0.00000,44.95,81.500000000,99013.25,4.41,0.00,,,,,,,,,,,,
601593,19,0.00000,44.96,81.387496948,99010.50,4.40,0.00,,,,,,,,,,,,
602212,18,0.00000,45.00,81.500000000,99013.75,4.41,0.00,,,,,,,,,,,,
602650,18,0.00000,44.99,81.500000000,99011.50,4.43,0.00,,,,,,,,,,,,
603248,19,0.00000,44.93,81.500000000,99018.25,4.38,0.00,,,,,,,,,,,,
603691,19,0.00000,44.84,81.500000000,99010.50,4.41,0.00,,,,,,,,,,,,
604703,,,,,,,,1,3,1.68,271241,2017,4,27,21,36,31,0,43.658123016,-79.377517700
604860,19,0.00000,44.72,81.500000000,99019.50,4.40,0.00,,,,,,,,,,,,
605395,19,0.00000,44.67,81.387496948,99008.25,4.38,0.00,,,,,,,,,,,,
605944,19,0.00000,44.59,81.500000000,99017.50,4.40,0.00,,,,,,,,,,,,
606480,19,0.00000,44.46,81.500000000,99013.25,4.38,0.00,,,,,,,,,,,,
607024,19,0.00000,44.28,81.500000000,99015.25,4.40,0.00,,,,,,,,,,,,
607565,19,0.00000,44.14,81.500000000,99015.50,4.38,0.00,,,,,,,,,,,,
608188,19,0.00000,44.13,81.500000000,99014.00,4.43,0.00,,,,,,,,,,,,
608638,19,0.00000,44.20,81.500000000,99011.25,4.38,0.00,,,,,,,,,,,,
609207,19,0.00000,44.28,81.500000000,99016.50,4.40,0.00,,,,,,,,,,,,
609691,19,0.00000,44.27,81.500000000,99014.75,4.38,0.00,,,,,,,,,,,,
610213,19,0.00000,44.24,81.500000000,99017.75,4.40,0.00,,,,,,,,,,,,
610698,19,0.00000,44.22,81.500000000,99015.75,4.38,0.00,,,,,,,,,,,,
611257,19,0.00000,44.24,81.500000000,99019.50,4.40,0.00,,,,,,,,,,,,
611791,19,0.00000,44.27,81.500000000,99015.00,4.41,0.00,,,,,,,,,,,,
612357,19,0.00000,44.29,81.500000000,99015.00,4.40,0.00,,,,,,,,,,,,
612840,19,0.00000,44.29,81.500000000,99010.75,4.38,0.00,,,,,,,,,,,,
613344,19,0.00000,44.31,81.612503051,99012.00,4.40,0.00,,,,,,,,,,,,
613882,19,0.00000,44.34,81.612503051,99011.75,4.41,0.00,,,,,,,,,,,,
614428,19,0.00000,44.35,81.612503051,99009.50,4.41,0.00,,,,,,,,,,,,
614963,19,0.00000,44.38,81.612503051,99013.50,4.38,0.00,,,,,,,,,,,,
615479,19,0.00000,44.42,81.612503051,99013.25,4.40,0.00,,,,,,,,,,,,
616013,19,0.00000,44.46,81.612503051,99006.25,4.38,0.00,,,,,,,,,,,,
616558,19,0.00000,44.50,81.612503051,99002.75,4.40,0.00,,,,,,,,,,,,
617174,20,0.00000,44.54,81.612503051,98999.25,4.38,0.00,,,,,,,,,,,,
617637,19,0.00000,44.56,81.612503051,98992.75,4.43,0.00,,,,,,,,,,,,
618206,19,0.00000,44.61,81.612503051,98991.75,4.38,0.00,,,,,,,,,,,,
618698,19,0.00000,44.63,81.612503051,98986.50,4.40,0.00,,,,,,,,,,,,
619711,,,,,,,,1,3,1.68,286249,2017,4,27,21,36,31,0,43.658123016,-79.377517700
619867,19,0.00000,44.70,81.612503051,98983.75,4.40,0.00,,,,,,,,,,,,
620403,19,0.00000,44.73,81.500000000,98969.50,4.40,0.00,,,,,,,,,,,,
620948,19,0.00000,44.74,81.612503051,98964.00,4.43,0.00,,,,,,,,,,,,
621484,19,0.00000,44.77,81.612503051,98961.75,4.38,0.00,,,,,,,,,,,,
622081,19,0.00000,44.80,81.612503051,98957.50,4.41,0.00,,,,,,,,,,,,
622552,19,0.00000,44.82,81.612503051,98954.75,4.38,0.00,,,,,,,,,,,,
623176,19,0.00000,44.79,81.612503051,98949.75,4.41,0.00,,,,,,,,,,,,
623610,19,0.00000,44.80,81.612503051,98942.25,4.41,0.00,,,,,,,,,,,,
624234,19,0.00000,44.82,81.612503051,98941.25,4.43,0.00,,,,,,,,,,,,
624668,18,0.00000,44.83,81.612503051,98935.75,4.38,0.00,,,,,,,,,,,,
625243,18,0.00000,44.86,81.724998474,98937.25,4.42,0.00,,,,,,,,,,,,
625731,19,0.00000,44.87,81.612503051,98924.50,4.41,0.00,,,,,,,,,,,,
626277,19,0.00000,44.86,81.724998474,98928.25,4.40,0.00,,,,,,,,,,,,
626811,19,0.00000,44.87,81.724998474,98920.75,4.38,0.00,,,,,,,,,,,,
627376,18,0.00000,44.86,81.724998474,98917.50,4.41,0.00,,,,,,,,,,,,
627860,19,0.00000,44.88,81.724998474,98915.25,4.41,0.00,,,,,,,,,,,,
628408,19,0.00000,44.88,81.724998474,98912.75,4.41,0.00,,,,,,,,,,,,
628942,18,0.00000,44.87,81.724998474,98905.75,4.38,0.00,,,,,,,,,,,,
629487,18,0.00000,44.88,81.724998474,98901.75,4.40,0.00,,,,,,,,,,,,
630085,19,0.00000,44.88,81.724998474,98900.00,4.41,0.00,,,,,,,,,,,,
630554,18,0.00000,44.83,81.724998474,98892.75,4.40,0.00,,,,,,,,,,,,
631169,18,0.00000,44.80,81.724998474,98892.25,4.38,0.00,,,,,,,,,,,,
631615,18,0.00000,44.78,81.724998474,98886.00,4.41,0.00,,,,,,,,,,,,
632228,18,0.00000,44.83,81.724998474,98887.75,4.38,0.00,,,,,,,,,,,,
632678,18,0.00000,44.83,81.724998474,98880.25,4.43,0.00,,,,,,,,,,,,
633223,19,0.00000,44.82,81.724998474,98879.75,4.38,0.00,,,,,,,,,,,,
633729,19,0.00000,44.83,81.724998474,98871.75,4.40,0.00,,,,,,,,,,,,
634741,,,,,,,,1,3,1.68,301279,2017,4,27,21,36,31,0,43.658123016,-79.377517700
634898,19,0.00000,44.82,81.724998474,98868.25,4.40,0.00,,,,,,,,,,,,
635435,19,0.00000,44.77,81.724998474,98857.50,4.41,0.00,,,,,,,,,,,,
635977,18,0.00000,44.72,81.724998474,98853.50,4.41,0.00,,,,,,,,,,,,
636514,18,0.00000,44.68,81.724998474,98848.75,4.41,0.00,,,,,,,,,,,,
637132,18,0.00000,44.67,81.724998474,98844.50,4.43,0.00,,,,,,,,,,,,
637558,18,0.00000,44.69,81.724998474,98835.25,4.41,0.00,,,,,,,,,,,,
638167,18,0.00000,44.72,81.837501525,98837.25,4.40,0.00,,,,,,,,,,,,
638651,18,0.00000,44.74,81.724998474,98828.50,4.38,0.00,,,,,,,,,,,,
639208,18,0.00000,44.77,81.837501525,98831.50,4.40,0.00,,,,,,,,,,,,
639742,18,0.00000,44.77,81.837501525,98828.25,4.38,0.00,,,,,,,,,,,,
640288,18,0.00000,44.77,81.837501525,98832.50,4.40,0.00,,,,,,,,,,,,
640823,18,0.00000,44.76,81.837501525,98831.50,4.40,0.00,,,,,,,,,,,,
641338,18,0.00000,44.75,81.837501525,98834.00,4.41,0.00,,,,,,,,,,,,
641880,18,0.00000,44.74,81.837501525,98837.25,4.40,0.00,,,,,,,,,,,,
642392,18,0.00000,44.71,81.837501525,98836.50,4.40,0.00,,,,,,,,,,,,
642926,18,0.00000,44.70,81.837501525,98839.00,4.38,0.00,,,,,,,,,,,,
643441,18,0.00000,44.67,81.837501525,98839.50,4.40,0.00,,,,,,,,,,,,
643976,18,0.00000,44.66,81.837501525,98837.50,4.38,0.00,,,,,,,,,,,,
644487,18,0.00000,44.64,81.837501525,98839.00,4.41,0.00,,,,,,,,,,,,
645021,18,0.00000,44.63,81.837501525,98835.75,4.41,0.00,,,,,,,,,,,,
645545,18,0.00000,44.61,81.837501525,98838.25,4.43,0.00,,,,,,,,,,,,
646137,18,0.00000,44.62,81.837501525,98836.50,4.41,0.00,,,,,,,,,,,,
646602,18,0.00000,44.61,81.837501525,98837.50,4.40,0.00,,,,,,,,,,,,
647217,18,0.00000,44.63,81.949996948,98838.50,4.38,0.00,,,,,,,,,,,,
647668,18,0.00000,44.61,81.837501525,98837.75,4.40,0.00,,,,,,,,,,,,
648213,17,0.00000,44.62,81.949996948,98839.25,4.38,0.00,,,,,,,,,,,,
648706,18,0.00000,44.64,81.949996948,98837.50,4.40,0.00,,,,,,,,,,,,
649775,,,,,,,,1,3,1.68,316313,2017,4,27,21,36,31,0,43.658123016,-79.377517700
649927,18,0.00000,44.64,81.949996948,98838.00,4.40,0.00,,,,,,,,,,,,
650463,18,0.00000,44.67,81.837501525,98827.00,4.38,0.00,,,,,,,,,,,,
651065,18,0.00000,44.67,81.837501525,98832.25,4.43,0.00,,,,,,,,,,,,
651528,18,0.00000,44.68,81.837501525,98834.50,4.38,0.00,,,,,,,,,,,,
652151,18,0.00000,44.70,81.949996948,98834.25,4.43,0.00,,,,,,,,,,,,
652605,18,0.00000,44.71,81.949996948,98839.25,4.41,0.00,,,,,,,,,,,,
653175,18,0.00000,44.72,81.949996948,98835.75,4.40,0.00,,,,,,,,,,,,
653664,18,0.00000,44.74,81.949996948,98838.00,4.41,0.00,,,,,,,,,,,,
654215,17,0.00000,44.79,81.949996948,98842.25,4.43,0.00,,,,,,,,,,,,
654749,18,0.00000,44.81,81.949996948,98839.00,4.38,0.00,,,,,,,,,,,,
655294,18,0.00000,44.81,81.949996948,98837.75,4.41,0.00,,,,,,,,,,,,
655828,18,0.00000,44.80,81.949996948,98838.25,4.39,0.00,,,,,,,,,,,,
656343,18,0.00000,44.83,81.949996948,98838.50,4.43,0.00,,,,,,,,,,,,
656877,18,0.00000,44.87,81.949996948,98838.75,4.38,0.00,,,,,,,,,,,,
657426,18,0.00000,44.87,81.949996948,98838.75,4.41,0.00,,,,,,,,,,,,
657960,18,0.00000,44.86,81.949996948,98839.25,4.38,0.00,,,,,,,,,,,,
658472,18,0.00000,44.70,81.949996948,98837.00,4.40,0.00,,,,,,,,,,,,
659065,18,0.00000,44.21,81.949996948,98830.25,4.41,0.00,,,,,,,,,,,,
659533,18,0.00000,44.15,81.949996948,98831.75,4.62,0.00,,,,,,,,,,,,
660148,18,0.00000,44.09,82.062500000,98832.00,4.58,0.00,,,,,,,,,,,,
660594,18,0.00000,44.02,81.949996948,98828.75,4.40,0.00,,,,,,,,,,,,
661196,18,0.00000,43.99,82.062500000,98832.75,4.60,0.00,,,,,,,,,,,,
661646,18,0.00000,43.91,82.062500000,98832.25,4.65,0.00,,,,,,,,,,,,
662260,18,0.00000,43.84,82.062500000,98836.75,4.58,0.00,,,,,,,,,,,,
662709,18,0.00000,43.80,82.062500000,98835.00,4.62,0.00,,,,,,,,,,,,
663244,18,0.00000,43.78,82.062500000,98840.25,4.60,0.00,,,,,,,,,,,,
663787,18,0.00000,43.81,82.062500000,98842.00,4.43,0.00,,,,,,,,,,,,
664799,,,,,,,,1,3,1.68,331337,2017,4,27,21,36,31,0,43.658123016,-79.377517700
664955,18,0.00000,43.90,82.062500000,98847.50,4.40,0.00,,,,,,,,,,,,
665495,18,0.00000,43.96,81.949996948,98854.00,4.57,0.00,,,,,,,,,,,,
666095,18,0.00000,44.03,82.062500000,98860.75,4.60,0.00,,,,,,,,,,,,
666567,19,0.00000,44.11,82.062500000,98864.50,4.50,0.00,,,,,,,,,,,,
667192,19,0.00000,44.16,82.062500000,98870.50,4.60,0.00,,,,,,,,,,,,
667643,19,0.00000,44.22,82.062500000,98874.75,4.58,0.00,,,,,,,,,,,,
668203,19,0.00000,44.29,82.062500000,98882.25,4.63,0.00,,,,,,,,,,,,
668737,19,0.00000,44.33,82.062500000,98882.00,4.57,0.00,,,,,,,,,,,,
669255,19,0.00000,44.38,82.062500000,98888.75,4.63,0.00,,,,,,,,,,,,
