boardtime,winddir,windspeed,humidity,tempf,pressure,batt_lvl,light,gpsfix,numsats,hdop,age,year,month,day,hour,min,second,hundredth,lat,lon
166374,118,1.95829,66.91,41.674999237,99369.25,4.35,0.01,,,,,,,,,,,,
166993,111,2.18334,66.88,41.674999237,99370.75,4.35,0.03,,,,,,,,,,,,
167438,114,2.22799,66.85,41.674999237,99365.00,4.37,0.04,,,,,,,,,,,,
168501,,,,,,,,1,6,1.27,330,2017,4,30,14,35,9,0,43.953063964,-79.320945739
168650,117,2.87804,66.80,41.787498474,99375.75,4.36,0.05,,,,,,,,,,,,
169188,124,2.86701,66.78,41.674999237,99369.00,4.35,0.05,,,,,,,,,,,,
169735,115,2.89114,66.75,41.674999237,99372.50,4.38,0.06,,,,,,,,,,,,
170272,114,2.82717,66.75,41.787498474,99372.25,4.35,0.06,,,,,,,,,,,,
170817,115,2.64639,66.73,41.787498474,99366.25,4.32,0.06,,,,,,,,,,,,
171362,103,2.60300,66.73,41.787498474,99369.25,4.37,0.06,,,,,,,,,,,,
171982,118,2.54813,66.74,41.787498474,99375.00,4.38,0.07,,,,,,,,,,,,
172429,117,2.52673,66.75,41.787498474,99371.00,4.35,0.06,,,,,,,,,,,,
173064,115,2.46742,66.77,41.787498474,99370.00,4.40,0.07,,,,,,,,,,,,
173507,115,2.49306,66.78,41.787498474,99370.00,4.35,0.07,,,,,,,,,,,,
174109,115,2.48744,66.78,41.900001525,99370.50,4.37,0.06,,,,,,,,,,,,
174595,113,2.41826,66.79,41.787498474,99368.25,4.33,0.06,,,,,,,,,,,,
175121,113,2.30655,66.81,41.900001525,99370.00,4.37,0.06,,,,,,,,,,,,
175606,113,2.22436,66.82,41.900001525,99370.00,4.36,0.06,,,,,,,,,,,,
176159,112,2.17624,66.78,41.900001525,99366.75,4.37,0.07,,,,,,,,,,,,
176695,112,2.06467,66.75,41.787498474,99365.75,4.35,0.06,,,,,,,,,,,,
177242,114,1.99198,66.70,41.900001525,99368.25,4.37,0.07,,,,,,,,,,,,
177777,114,1.92979,66.69,41.900001525,99364.50,4.36,0.07,,,,,,,,,,,,
178301,114,1.94948,66.67,41.900001525,99368.00,4.37,0.07,,,,,,,,,,,,
178787,114,2.06977,66.65,41.900001525,99370.50,4.35,0.06,,,,,,,,,,,,
179318,116,2.15831,66.63,41.900001525,99372.25,4.39,0.07,,,,,,,,,,,,
179916,117,2.25024,66.62,41.900001525,99373.75,4.33,0.07,,,,,,,,,,,,
180392,115,2.37253,66.60,41.900001525,99371.25,4.37,0.07,,,,,,,,,,,,
181015,115,2.58289,66.59,41.900001525,99367.00,4.38,0.07,,,,,,,,,,,,
181437,115,2.58650,66.57,41.900001525,99368.50,4.37,0.07,,,,,,,,,,,,
182061,116,2.55767,66.56,42.012500762,99369.25,4.33,0.07,,,,,,,,,,,,
182482,116,2.55996,66.55,42.012500762,99372.25,4.37,0.07,,,,,,,,,,,,
183502,,,,,,,,1,6,1.22,324,2017,4,30,14,35,24,0,43.953060150,-79.320945739
183652,118,2.50788,66.53,42.012500762,99371.25,4.38,0.07,,,,,,,,,,,,
184190,116,2.56864,66.52,41.900001525,99366.50,4.35,0.07,,,,,,,,,,,,
184737,117,2.58279,66.52,41.900001525,99370.25,4.39,0.07,,,,,,,,,,,,
185275,117,2.51722,66.53,42.012500762,99371.50,4.35,0.07,,,,,,,,,,,,
185819,115,2.53171,66.53,42.012500762,99368.50,4.37,0.07,,,,,,,,,,,,
186356,115,2.59066,66.53,42.012500762,99371.50,4.35,0.07,,,,,,,,,,,,
186992,115,2.54360,66.55,42.012500762,99370.00,4.37,0.07,,,,,,,,,,,,
187414,115,2.53662,66.56,42.012500762,99367.00,4.33,0.06,,,,,,,,,,,,
188049,116,2.56613,66.62,42.012500762,99369.25,4.37,0.07,,,,,,,,,,,,
188491,115,2.48106,66.65,42.012500762,99367.00,4.36,0.07,,,,,,,,,,,,
189090,114,2.40853,66.69,42.125000000,99368.00,4.37,0.07,,,,,,,,,,,,
189576,106,-9999.00000,66.72,42.012500762,99365.00,4.34,0.07,,,,,,,,,,,,
190111,105,2.30697,66.74,42.125000000,99370.75,4.37,0.07,,,,,,,,,,,,
190597,104,2.30604,66.81,42.125000000,99369.00,4.34,0.07,,,,,,,,,,,,
191121,104,2.36646,66.89,42.125000000,99368.00,4.34,0.07,,,,,,,,,,,,
191606,105,2.42638,66.94,42.125000000,99370.75,4.36,0.07,,,,,,,,,,,,
192158,101,2.41306,67.01,42.125000000,99367.00,4.37,0.07,,,,,,,,,,,,
192694,94,2.26532,67.06,42.125000000,99367.25,4.36,0.07,,,,,,,,,,,,
193268,95,2.31189,67.12,42.125000000,99364.75,4.35,0.07,,,,,,,,,,,,
193753,95,2.30977,67.17,42.125000000,99369.00,4.33,0.07,,,,,,,,,,,,
194297,92,2.34047,67.20,42.125000000,99363.50,4.37,0.07,,,,,,,,,,,,
194839,97,2.30022,67.25,42.125000000,99363.50,4.36,0.06,,,,,,,,,,,,
195365,99,2.21434,67.28,42.125000000,99361.75,4.40,0.07,,,,,,,,,,,,
195976,102,2.15986,67.30,42.237499237,99367.75,4.35,0.07,,,,,,,,,,,,
196438,90,2.14089,67.34,42.125000000,99365.25,4.35,0.07,,,,,,,,,,,,
197062,86,2.25016,67.39,42.237499237,99365.25,4.35,0.07,,,,,,,,,,,,
197490,84,2.44383,67.41,42.237499237,99367.25,4.38,0.07,,,,,,,,,,,,
198502,,,,,,,,1,6,1.22,321,2017,4,30,14,35,39,0,43.953063964,-79.320938110
198659,98,2.29384,67.44,42.237499237,99369.25,4.36,0.07,,,,,,,,,,,,
199196,105,2.23480,67.44,42.125000000,99365.50,4.33,0.07,,,,,,,,,,,,
199742,120,2.14637,67.45,42.237499237,99368.75,4.38,0.07,,,,,,,,,,,,
200280,112,2.04552,67.43,42.237499237,99367.00,4.35,0.08,,,,,,,,,,,,
200824,110,1.96379,67.43,42.237499237,99367.00,4.37,0.07,,,,,,,,,,,,
201362,108,2.05300,67.42,42.237499237,99369.25,4.32,0.07,,,,,,,,,,,,
201994,108,2.15623,67.39,42.237499237,99365.50,4.35,0.07,,,,,,,,,,,,
202418,105,2.22106,67.38,42.237499237,99367.25,4.32,0.07,,,,,,,,,,,,
203005,110,2.28509,67.39,42.237499237,99367.75,4.40,0.07,,,,,,,,,,,,
203449,108,2.36352,67.38,42.349998474,99372.50,4.35,0.07,,,,,,,,,,,,
204082,108,2.34667,67.38,42.349998474,99370.50,4.37,0.07,,,,,,,,,,,,
204522,108,2.35405,67.37,42.237499237,99365.25,4.34,0.07,,,,,,,,,,,,
205102,109,2.34003,67.36,42.349998474,99368.25,4.37,0.07,,,,,,,,,,,,
205588,113,2.40383,67.36,42.349998474,99368.00,4.36,0.07,,,,,,,,,,,,
206148,112,2.48076,67.36,42.349998474,99370.50,4.38,0.07,,,,,,,,,,,,
206641,123,2.57971,67.34,42.349998474,99366.25,4.38,0.07,,,,,,,,,,,,
207186,110,2.67442,67.33,42.349998474,99373.75,4.37,0.07,,,,,,,,,,,,
207722,110,2.62408,67.32,42.349998474,99369.50,4.34,0.07,,,,,,,,,,,,
208292,112,2.42320,67.30,42.349998474,99371.25,4.37,0.07,,,,,,,,,,,,
208779,120,2.31590,67.29,42.349998474,99372.25,4.35,0.07,,,,,,,,,,,,
209303,114,2.20734,67.28,42.349998474,99370.75,4.34,0.07,,,,,,,,,,,,
209849,131,2.16574,67.27,42.462501525,99374.25,4.35,0.07,,,,,,,,,,,,
210369,126,2.22957,67.27,42.349998474,99371.50,4.37,0.07,,,,,,,,,,,,
210991,126,2.24286,67.29,42.462501525,99372.00,4.35,0.07,,,,,,,,,,,,
211424,110,2.36122,67.29,42.349998474,99370.25,4.37,0.07,,,,,,,,,,,,
212047,114,2.26761,67.30,42.462501525,99371.75,4.35,0.07,,,,,,,,,,,,
212478,120,2.18024,67.29,42.462501525,99370.00,4.39,0.07,,,,,,,,,,,,
213541,,,,,,,,1,7,1.06,377,2017,4,30,14,35,54,0,43.953056335,-79.320945739
213694,119,2.09697,67.25,42.462501525,99376.00,4.36,0.06,,,,,,,,,,,,
214237,120,2.03098,67.22,42.349998474,99367.75,4.35,0.07,,,,,,,,,,,,
214782,118,2.10209,67.20,42.462501525,99374.00,4.40,0.07,,,,,,,,,,,,
215321,117,2.31334,67.17,42.462501525,99374.00,4.35,0.07,,,,,,,,,,,,
215934,118,2.37253,67.16,42.462501525,99374.50,4.37,0.07,,,,,,,,,,,,
216408,114,2.63243,67.16,42.462501525,99374.00,4.35,0.07,,,,,,,,,,,,
217041,113,2.66931,67.17,42.462501525,99372.75,4.37,0.07,,,,,,,,,,,,
217476,113,2.69391,67.16,42.462501525,99373.25,4.34,0.07,,,,,,,,,,,,
218107,113,2.65713,67.17,42.575000762,99377.75,4.34,0.07,,,,,,,,,,,,
218530,114,2.64161,67.17,42.462501525,99371.00,4.37,0.07,,,,,,,,,,,,
219102,123,2.64139,67.16,42.575000762,99378.75,4.37,0.07,,,,,,,,,,,,
219587,102,2.68711,67.14,42.462501525,99376.50,4.36,0.08,,,,,,,,,,,,
220144,102,2.66750,67.12,42.575000762,99379.00,4.37,0.07,,,,,,,,,,,,
220680,99,2.61905,67.11,42.575000762,99377.75,4.37,0.07,,,,,,,,,,,,
221225,100,2.77955,67.11,42.575000762,99375.25,4.37,0.07,,,,,,,,,,,,
221761,98,2.95668,67.12,42.575000762,99375.50,4.34,0.07,,,,,,,,,,,,
222294,97,3.01020,67.12,42.575000762,99380.75,4.37,0.07,,,,,,,,,,,,
222828,98,3.04401,67.08,42.575000762,99377.00,4.35,0.07,,,,,,,,,,,,
223357,98,3.01034,67.03,42.575000762,99375.00,4.37,0.07,,,,,,,,,,,,
223980,101,2.91352,66.95,42.575000762,99378.00,4.35,0.07,,,,,,,,,,,,
224408,102,2.88729,66.87,42.575000762,99376.25,4.35,0.07,,,,,,,,,,,,
225033,97,3.05734,66.78,42.575000762,99380.50,4.33,0.08,,,,,,,,,,,,
225473,93,3.25085,66.72,42.575000762,99377.25,4.37,0.08,,,,,,,,,,,,
226098,85,3.41435,66.66,42.575000762,99380.00,4.37,0.07,,,,,,,,,,,,
226536,93,3.27763,66.62,42.575000762,99378.00,4.37,0.08,,,,,,,,,,,,
227099,91,3.28277,66.58,42.687500000,99380.00,4.33,0.07,,,,,,,,,,,,
227593,99,3.22798,66.56,42.687500000,99378.50,4.38,0.08,,,,,,,,,,,,
228605,,,,,,,,1,8,1.00,416,2017,4,30,14,36,9,0,43.953056335,-79.320953369
228757,100,3.59948,66.43,42.687500000,99379.00,4.38,0.07,,,,,,,,,,,,
229295,100,3.43337,66.32,42.575000762,99375.25,4.32,0.07,,,,,,,,,,,,
229852,108,3.47090,66.20,42.575000762,99378.25,4.37,0.07,,,,,,,,,,,,
230378,96,3.39224,66.10,42.575000762,99377.75,4.37,0.08,,,,,,,,,,,,
231009,94,3.18837,66.03,42.687500000,99379.50,4.37,0.08,,,,,,,,,,,,
231451,91,3.21281,65.98,42.687500000,99379.00,4.34,0.08,,,,,,,,,,,,
232085,84,3.15476,65.92,42.687500000,99383.50,4.37,0.08,,,,,,,,,,,,
232523,85,3.47628,65.88,42.687500000,99378.25,4.34,0.08,,,,,,,,,,,,
233112,90,3.68472,65.83,42.687500000,99384.75,4.37,0.08,,,,,,,,,,,,
233553,92,3.79253,65.80,42.687500000,99382.00,4.35,0.08,,,,,,,,,,,,
234113,73,3.89257,65.76,42.799999237,99385.75,4.35,0.07,,,,,,,,,,,,
234597,73,4.21630,65.72,42.687500000,99378.50,4.34,0.08,,,,,,,,,,,,
235130,85,3.93103,65.69,42.799999237,99382.50,4.34,0.08,,,,,,,,,,,,
235665,80,3.66881,65.66,42.799999237,99379.75,4.36,0.08,,,,,,,,,,,,
236188,77,3.90175,65.65,42.799999237,99380.25,4.37,0.08,,,,,,,,,,,,
236723,77,4.44810,65.66,42.799999237,99382.50,4.37,0.08,,,,,,,,,,,,
237249,83,4.89184,65.52,42.799999237,99381.00,4.37,0.08,,,,,,,,,,,,
237784,85,5.01116,65.44,42.687500000,99378.25,4.35,0.08,,,,,,,,,,,,
238325,90,4.83205,65.40,42.687500000,99379.50,4.37,0.08,,,,,,,,,,,,
238921,114,4.84882,65.43,42.687500000,99380.50,4.35,0.07,,,,,,,,,,,,
239396,99,4.95000,65.47,42.687500000,99379.75,4.35,0.08,,,,,,,,,,,,
240020,92,4.96878,65.59,42.799999237,99382.75,4.35,0.08,,,,,,,,,,,,
240467,90,5.06690,65.64,42.687500000,99380.25,4.37,0.08,,,,,,,,,,,,
241091,92,4.96485,65.57,42.799999237,99379.00,4.35,0.08,,,,,,,,,,,,
241537,90,5.09937,65.48,42.687500000,99377.50,4.39,0.08,,,,,,,,,,,,
242104,96,5.11888,65.43,42.799999237,99379.25,4.37,0.08,,,,,,,,,,,,
242596,100,5.18431,65.43,42.687500000,99382.00,4.38,0.08,,,,,,,,,,,,
243610,,,,,,,,1,8,0.99,423,2017,4,30,14,36,24,0,43.953056335,-79.320960998
243763,99,5.11930,65.51,42.799999237,99381.50,4.36,0.08,,,,,,,,,,,,
244299,102,5.10309,65.50,42.687500000,99376.50,4.35,0.08,,,,,,,,,,,,
244907,102,5.28366,65.37,42.687500000,99383.25,4.40,0.08,,,,,,,,,,,,
245348,104,5.16515,65.24,42.687500000,99379.50,4.35,0.08,,,,,,,,,,,,
245919,104,5.03041,65.12,42.799999237,99384.50,4.37,0.09,,,,,,,,,,,,
246389,102,4.82426,64.99,42.687500000,99381.00,4.35,0.08,,,,,,,,,,,,
247024,105,4.59943,64.85,42.687500000,99382.00,4.40,0.08,,,,,,,,,,,,
247463,102,4.30464,64.69,42.687500000,99382.50,4.35,0.08,,,,,,,,,,,,
248096,103,4.12988,64.49,42.687500000,99383.75,4.37,0.07,,,,,,,,,,,,
248539,109,4.01873,64.35,42.687500000,99382.00,4.34,0.08,,,,,,,,,,,,
249111,114,3.90417,64.21,42.687500000,99382.50,4.37,0.08,,,,,,,,,,,,
249596,115,3.84307,64.09,42.687500000,99385.00,4.34,0.08,,,,,,,,,,,,
250126,110,3.61980,63.97,42.799999237,99386.00,4.37,0.08,,,,,,,,,,,,
250661,105,3.30590,63.88,42.799999237,99385.00,4.36,0.07,,,,,,,,,,,,
251176,96,3.17452,63.80,42.799999237,99385.75,4.37,0.08,,,,,,,,,,,,
251712,96,3.02221,63.73,42.799999237,99386.50,4.37,0.08,,,,,,,,,,,,
252237,98,2.87962,63.68,42.799999237,99382.00,4.34,0.08,,,,,,,,,,,,
252772,117,2.76914,63.64,42.799999237,99384.00,4.33,0.08,,,,,,,,,,,,
253306,117,2.79773,63.61,42.799999237,99387.00,4.37,0.08,,,,,,,,,,,,
253799,117,2.84315,63.60,42.799999237,99385.75,4.37,0.08,,,,,,,,,,,,
254322,117,2.93104,63.59,42.799999237,99386.25,4.37,0.08,,,,,,,,,,,,
254934,119,3.02148,63.58,42.799999237,99380.50,4.35,0.08,,,,,,,,,,,,
255400,119,3.08388,63.58,42.799999237,99382.00,4.34,0.08,,,,,,,,,,,,
256024,120,3.31165,63.59,42.912498474,99388.50,4.35,0.08,,,,,,,,,,,,
256468,119,3.38220,63.61,42.799999237,99380.00,4.37,0.08,,,,,,,,,,,,
257079,123,3.30121,63.61,42.912498474,99387.25,4.35,0.08,,,,,,,,,,,,
257544,119,3.43281,63.63,42.799999237,99383.50,4.38,0.08,,,,,,,,,,,,
258657,,,,,,,,1,8,0.99,496,2017,4,30,14,36,39,0,43.953052520,-79.320953369
258831,103,3.83979,63.69,42.912498474,99385.00,4.38,0.08,,,,,,,,,,,,
259324,106,3.85675,63.73,42.799999237,99381.75,4.35,0.08,,,,,,,,,,,,
259957,110,4.00388,63.78,42.799999237,99386.00,4.37,0.08,,,,,,,,,,,,
260382,105,4.00746,63.83,42.799999237,99383.25,4.35,0.08,,,,,,,,,,,,
261013,105,4.07685,63.87,42.912498474,99388.25,4.40,0.08,,,,,,,,,,,,
261467,104,4.10855,63.92,42.799999237,99379.75,4.37,0.08,,,,,,,,,,,,
262084,106,3.98561,63.96,42.912498474,99384.25,4.37,0.08,,,,,,,,,,,,
262519,106,3.92391,64.01,42.912498474,99380.75,4.34,0.08,,,,,,,,,,,,
263155,110,3.77522,64.11,42.912498474,99384.50,4.35,0.08,,,,,,,,,,,,
263583,104,3.91414,64.17,42.912498474,99381.50,4.36,0.08,,,,,,,,,,,,
264134,99,4.37443,64.21,42.912498474,99386.00,4.37,0.08,,,,,,,,,,,,
264669,106,4.74274,64.24,42.912498474,99379.25,4.36,0.09,,,,,,,,,,,,
265195,108,4.68582,64.30,42.912498474,99380.25,4.37,0.08,,,,,,,,,,,,
265736,116,4.62923,64.25,42.912498474,99380.25,4.36,0.09,,,,,,,,,,,,
266260,107,4.76034,64.17,42.912498474,99381.50,4.37,0.08,,,,,,,,,,,,
266797,108,4.89488,64.11,42.912498474,99386.50,4.35,0.08,,,,,,,,,,,,
267324,109,4.87552,64.08,42.912498474,99384.25,4.37,0.08,,,,,,,,,,,,
267938,106,4.72243,64.09,42.912498474,99386.00,4.35,0.08,,,,,,,,,,,,
268396,102,4.60583,64.11,42.912498474,99383.75,4.37,0.08,,,,,,,,,,,,
269019,114,4.42711,64.11,42.912498474,99384.00,4.35,0.08,,,,,,,,,,,,
269473,116,4.30936,64.11,42.912498474,99381.75,4.37,0.08,,,,,,,,,,,,
270080,106,4.21404,64.12,42.912498474,99383.25,4.32,0.08,,,,,,,,,,,,
270524,100,4.33851,64.13,42.912498474,99382.50,4.37,0.08,,,,,,,,,,,,
271088,91,4.62107,64.11,43.025001525,99387.75,4.32,0.09,,,,,,,,,,,,
271583,92,4.71959,64.11,43.025001525,99384.25,4.36,0.09,,,,,,,,,,,,
272125,88,4.61428,64.10,43.025001525,99380.75,4.35,0.08,,,,,,,,,,,,
272669,84,4.56602,64.08,43.025001525,99382.50,4.36,0.08,,,,,,,,,,,,
273688,,,,,,,,1,8,0.99,525,2017,4,30,14,36,54,0,43.953052520,-79.320945739
273901,84,4.25108,63.93,43.025001525,99381.75,4.37,0.09,,,,,,,,,,,,
274339,94,3.88775,63.85,42.912498474,99379.75,4.35,0.08,,,,,,,,,,,,
274968,99,3.63004,63.76,43.025001525,99386.75,4.37,0.09,,,,,,,,,,,,
275400,97,3.57147,63.63,43.025001525,99387.50,4.35,0.09,,,,,,,,,,,,
276057,90,3.46173,63.50,43.025001525,99386.75,4.34,0.09,,,,,,,,,,,,
276491,101,3.30764,63.42,43.025001525,99385.00,4.35,0.08,,,,,,,,,,,,
277055,102,3.20576,63.34,43.025001525,99388.00,4.37,0.09,,,,,,,,,,,,
277545,109,3.16477,63.28,43.025001525,99385.50,4.37,0.08,,,,,,,,,,,,
278160,111,3.01655,63.25,43.025001525,99389.00,4.37,0.08,,,,,,,,,,,,
278618,106,2.89807,63.25,43.025001525,99387.25,4.37,0.08,,,,,,,,,,,,
279143,102,2.77550,63.24,43.025001525,99386.25,4.37,0.09,,,,,,,,,,,,
279678,104,2.66626,63.25,43.025001525,99386.00,4.36,0.08,,,,,,,,,,,,
280206,129,2.58810,63.30,43.025001525,99383.75,4.34,0.08,,,,,,,,,,,,
280741,127,2.62638,63.35,43.025001525,99382.75,4.35,0.09,,,,,,,,,,,,
281272,122,2.58555,63.40,43.025001525,99384.75,4.35,0.09,,,,,,,,,,,,
281870,123,2.53774,63.43,43.025001525,99386.00,4.33,0.08,,,,,,,,,,,,
282344,113,2.61436,63.46,43.025001525,99384.75,4.37,0.08,,,,,,,,,,,,
282968,107,2.63276,63.49,43.137500762,99388.00,4.34,0.09,,,,,,,,,,,,
283418,110,2.56780,63.53,43.025001525,99382.00,4.37,0.09,,,,,,,,,,,,
284040,107,2.51420,63.60,43.025001525,99385.50,4.35,0.09,,,,,,,,,,,,
284484,106,2.43738,63.66,43.025001525,99383.75,4.35,0.09,,,,,,,,,,,,
285064,90,2.46665,63.66,43.137500762,99387.25,4.37,0.08,,,,,,,,,,,,
285556,94,2.60224,63.69,43.025001525,99380.25,4.38,0.09,,,,,,,,,,,,
286107,100,2.49405,63.71,43.137500762,99384.25,4.35,0.09,,,,,,,,,,,,
286603,103,2.36887,63.74,43.137500762,99386.50,4.39,0.08,,,,,,,,,,,,
287141,96,2.24534,63.77,43.137500762,99384.00,4.32,0.09,,,,,,,,,,,,
287684,91,2.19608,63.82,43.137500762,99388.00,4.39,0.08,,,,,,,,,,,,
288696,,,,,,,,1,8,0.99,541,2017,4,30,14,37,9,0,43.953048706,-79.320938110
288921,116,1.96330,63.93,43.137500762,99385.00,4.37,0.08,,,,,,,,,,,,
289383,127,1.87120,63.96,43.025001525,99379.50,4.37,0.09,,,,,,,,,,,,
290044,124,1.79205,64.00,43.137500762,99384.25,4.35,0.09,,,,,,,,,,,,
290480,113,1.71594,64.02,43.137500762,99381.75,4.32,0.09,,,,,,,,,,,,
291054,108,1.77344,64.04,43.137500762,99389.25,4.34,0.09,,,,,,,,,,,,
291539,106,-9999.00000,64.05,43.137500762,99386.75,4.34,0.09,,,,,,,,,,,,
292087,102,2.48282,64.08,43.137500762,99385.00,4.37,0.08,,,,,,,,,,,,
292573,101,2.56927,64.09,43.137500762,99385.75,4.37,0.09,,,,,,,,,,,,
293190,96,2.75361,64.12,43.250000000,99389.00,4.40,0.08,,,,,,,,,,,,
293620,94,2.91798,64.15,43.137500762,99383.75,4.36,0.09,,,,,,,,,,,,
294145,100,3.14671,64.17,43.250000000,99387.50,4.37,0.09,,,,,,,,,,,,
294680,98,3.22948,64.14,43.250000000,99386.25,4.36,0.09,,,,,,,,,,,,
295206,98,3.22616,64.13,43.250000000,99387.75,4.37,0.08,,,,,,,,,,,,
295741,107,3.21823,64.11,43.250000000,99387.00,4.35,0.09,,,,,,,,,,,,
296265,91,3.32725,64.09,43.250000000,99385.00,4.37,0.09,,,,,,,,,,,,
296868,96,3.30382,64.08,43.250000000,99387.50,4.37,0.09,,,,,,,,,,,,
297339,103,3.06360,64.07,43.250000000,99386.50,4.40,0.09,,,,,,,,,,,,
297963,96,2.90396,64.07,43.250000000,99387.75,4.35,0.09,,,,,,,,,,,,
298416,100,2.72757,64.06,43.250000000,99386.50,4.37,0.09,,,,,,,,,,,,
299036,104,3.18626,64.05,43.250000000,99388.00,4.35,0.09,,,,,,,,,,,,
299481,100,3.47551,64.05,43.250000000,99387.50,4.39,0.09,,,,,,,,,,,,
300042,99,3.75897,64.05,43.250000000,99391.75,4.33,0.09,,,,,,,,,,,,
300536,102,3.70230,64.06,43.250000000,99389.25,4.36,0.09,,,,,,,,,,,,
301087,114,3.68839,64.10,43.250000000,99390.75,4.37,0.09,,,,,,,,,,,,
301583,105,3.71894,64.14,43.250000000,99390.75,4.38,0.09,,,,,,,,,,,,
302121,111,3.84589,64.26,43.362499237,99390.25,4.37,0.09,,,,,,,,,,,,
302665,102,3.87147,64.40,43.362499237,99393.50,4.36,0.09,,,,,,,,,,,,
303729,,,,,,,,1,8,0.99,585,2017,4,30,14,37,24,0,43.953041076,-79.320938110
304013,102,3.81509,64.68,43.250000000,99387.75,4.37,0.08,,,,,,,,,,,,
304441,103,3.73885,64.75,43.137500762,99383.50,4.35,0.09,,,,,,,,,,,,
305037,102,3.82810,64.79,43.250000000,99389.25,4.37,0.09,,,,,,,,,,,,
305472,106,3.93398,64.82,43.362499237,99393.25,4.35,0.09,,,,,,,,,,,,
306045,106,3.92759,64.79,43.362499237,99390.75,4.37,0.09,,,,,,,,,,,,
306531,105,3.95129,64.75,43.250000000,99387.75,4.37,0.09,,,,,,,,,,,,
307074,115,3.89450,64.73,43.250000000,99386.50,4.37,0.09,,,,,,,,,,,,
307609,109,3.90466,64.73,43.250000000,99386.50,4.36,0.09,,,,,,,,,,,,
308222,91,4.06105,64.74,43.362499237,99390.25,4.35,0.09,,,,,,,,,,,,
308679,98,4.19659,64.76,43.250000000,99385.50,4.38,0.09,,,,,,,,,,,,
309201,99,4.34751,64.78,43.362499237,99393.00,4.35,0.09,,,,,,,,,,,,
309736,102,4.55082,64.84,43.362499237,99390.00,4.33,0.09,,,,,,,,,,,,
310264,96,4.91517,64.90,43.362499237,99389.25,4.35,0.09,,,,,,,,,,,,
310860,98,5.13100,64.95,43.362499237,99385.00,4.35,0.09,,,,,,,,,,,,
311335,99,5.14780,64.97,43.362499237,99389.00,4.37,0.09,,,,,,,,,,,,
311958,99,5.09523,64.99,43.362499237,99387.75,4.35,0.09,,,,,,,,,,,,
312392,99,5.06812,65.01,43.362499237,99388.75,4.37,0.09,,,,,,,,,,,,
313021,94,4.86421,65.02,43.362499237,99388.00,4.40,0.09,,,,,,,,,,,,
313453,95,4.38328,65.02,43.362499237,99389.75,4.35,0.09,,,,,,,,,,,,
314056,95,4.11420,65.04,43.362499237,99393.75,4.35,0.09,,,,,,,,,,,,
314500,98,4.24190,65.03,43.362499237,99389.25,4.38,0.10,,,,,,,,,,,,
315057,101,4.42462,65.06,43.362499237,99389.50,4.35,0.09,,,,,,,,,,,,
315552,89,4.79739,65.04,43.362499237,99390.00,4.38,0.09,,,,,,,,,,,,
316094,87,4.84770,65.03,43.362499237,99391.50,4.32,0.09,,,,,,,,,,,,
316593,102,5.22134,64.98,43.362499237,99388.50,4.36,0.09,,,,,,,,,,,,
317131,96,5.23090,64.92,43.362499237,99390.00,4.35,0.09,,,,,,,,,,,,
317675,98,5.25803,64.85,43.362499237,99387.75,4.36,0.10,,,,,,,,,,,,
318737,,,,,,,,1,8,0.99,590,2017,4,30,14,37,39,0,43.953029632,-79.320945739
319028,100,5.35659,64.72,43.362499237,99390.25,4.37,0.09,,,,,,,,,,,,
319513,99,5.31313,64.63,43.250000000,99384.25,4.32,0.10,,,,,,,,,,,,
320058,99,5.43063,64.48,43.362499237,99391.25,4.37,0.09,,,,,,,,,,,,
320549,96,4.99246,64.31,43.362499237,99387.75,4.38,0.09,,,,,,,,,,,,
321080,112,5.08781,64.14,43.362499237,99390.25,4.37,0.10,,,,,,,,,,,,
321615,107,5.00438,63.89,43.362499237,99390.50,4.35,0.09,,,,,,,,,,,,
322143,102,4.94144,63.62,43.362499237,99386.00,4.37,0.10,,,,,,,,,,,,
322678,98,5.25363,63.46,43.362499237,99391.00,4.36,0.10,,,,,,,,,,,,
323233,91,5.92954,63.31,43.362499237,99390.75,4.37,0.09,,,,,,,,,,,,
323718,85,5.94749,63.17,43.362499237,99390.00,4.34,0.09,,,,,,,,,,,,
324242,103,5.88183,63.05,43.362499237,99389.50,4.37,0.09,,,,,,,,,,,,
324841,94,6.10814,63.00,43.362499237,99388.50,4.37,0.10,,,,,,,,,,,,
325317,91,6.28022,62.95,43.362499237,99394.50,4.35,0.09,,,,,,,,,,,,
325939,92,6.27771,62.92,43.362499237,99392.50,4.33,0.09,,,,,,,,,,,,
326356,91,6.25025,62.90,43.362499237,99391.00,4.37,0.10,,,,,,,,,,,,
326979,100,6.19116,62.82,43.362499237,99393.25,4.35,0.09,,,,,,,,,,,,
327437,101,6.13437,62.79,43.362499237,99391.75,4.37,0.10,,,,,,,,,,,,
328061,96,5.91615,62.72,43.362499237,99392.25,4.32,0.10,,,,,,,,,,,,
328506,100,5.64115,62.63,43.362499237,99391.00,4.37,0.09,,,,,,,,,,,,
329059,95,5.31044,62.59,43.362499237,99391.50,4.35,0.10,,,,,,,,,,,,
329552,97,5.05996,62.57,43.362499237,99392.25,4.38,0.09,,,,,,,,,,,,
330095,99,4.62923,62.49,43.362499237,99393.00,4.33,0.09,,,,,,,,,,,,
330591,96,4.43336,62.36,43.362499237,99392.50,4.39,0.10,,,,,,,,,,,,
331127,98,4.28061,62.24,43.362499237,99396.25,4.33,0.09,,,,,,,,,,,,
